Price,Adj Close,Close,High,Low,Open,Volume,Daily Return
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,,
2019-11-25 00:00:00+00:00,64.5602798461914,66.59249877929688,66.61000061035156,65.62999725341797,65.67749786376953,84020400,0.0175337931060211
2019-11-26 00:00:00+00:00,64.0561294555664,66.07250213623047,66.79000091552734,65.625,66.73500061035156,105207600,-0.007808636897524979
2019-11-27 00:00:00+00:00,64.91654968261719,66.95999908447266,66.99500274658203,66.32749938964844,66.3949966430664,65235600,0.013432167990434563
2019-11-29 00:00:00+00:00,64.77355194091797,66.8125,67.0,66.4749984741211,66.6500015258789,46617600,-0.002202794003724251
2019-12-02 00:00:00+00:00,64.02462005615234,66.04000091552734,67.0625,65.86250305175781,66.81749725341797,94487200,-0.01156219396778535
2019-12-03 00:00:00+00:00,62.88304901123047,64.86250305175781,64.88249969482422,64.07250213623047,64.57749938964844,114430400,-0.017830070373192175
2019-12-04 00:00:00+00:00,63.43809509277344,65.43499755859375,65.82749938964844,65.16999816894531,65.26750183105469,67181600,0.008826278356527606
2019-12-05 00:00:00+00:00,64.36878967285156,66.3949966430664,66.47250366210938,65.68250274658203,65.94750213623047,74424400,0.014671034160473884
2019-12-06 00:00:00+00:00,65.61215209960938,67.67749786376953,67.75,66.82499694824219,66.87000274658203,106075600,0.01931623293239615
2019-12-09 00:00:00+00:00,64.69355773925781,66.7300033569336,67.69999694824219,66.22750091552734,67.5,128042400,-0.014000140914535386
2019-12-10 00:00:00+00:00,65.07167053222656,67.12000274658203,67.51750183105469,66.46499633789062,67.1500015258789,90420400,0.005844438334018376
2019-12-11 00:00:00+00:00,65.62670135498047,67.69249725341797,67.7750015258789,67.125,67.20249938964844,78756800,0.00852941721408218
2019-12-12 00:00:00+00:00,65.7939453125,67.86499786376953,68.13999938964844,66.83000183105469,66.94499969482422,137310400,0.002548297335017491
2019-12-13 00:00:00+00:00,66.68827056884766,68.7874984741211,68.82499694824219,67.73249816894531,67.86499786376953,133587600,0.013593172318421942
2019-12-16 00:00:00+00:00,67.82984924316406,69.96499633789062,70.19750213623047,69.24500274658203,69.25,128186000,0.01711790499566601
2019-12-17 00:00:00+00:00,67.96315002441406,70.10250091552734,70.44249725341797,69.69999694824219,69.89250183105469,114158400,0.001965333878853448
2019-12-18 00:00:00+00:00,67.8007583618164,69.93499755859375,70.4749984741211,69.77999877929688,69.94999694824219,116028400,-0.0023894062942980687
2019-12-19 00:00:00+00:00,67.86863708496094,70.00499725341797,70.29499816894531,69.73750305175781,69.875,98369200,0.0010009251057108148
2019-12-20 00:00:00+00:00,67.72804260253906,69.86000061035156,70.6624984741211,69.63999938964844,70.55750274658203,275978000,-0.0020712327513066064
2019-12-23 00:00:00+00:00,68.83325958251953,71.0,71.0625,70.09249877929688,70.13249969482422,98572000,0.01631834210833838
2019-12-24 00:00:00+00:00,68.8987045288086,71.06749725341797,71.22250366210938,70.7300033569336,71.17250061035156,48478800,0.000950665541098239
2019-12-26 00:00:00+00:00,70.26566314697266,72.47750091552734,72.49500274658203,71.17500305175781,71.20500183105469,93121200,0.01984034497629028
2019-12-27 00:00:00+00:00,70.23900604248047,72.44999694824219,73.49250030517578,72.02999877929688,72.77999877929688,146266000,-0.00037948283174404907
2019-12-30 00:00:00+00:00,70.65589904785156,72.87999725341797,73.17250061035156,71.30500030517578,72.36499786376953,144114400,0.005935132136485333
2019-12-31 00:00:00+00:00,71.17214965820312,73.4124984741211,73.41999816894531,72.37999725341797,72.48249816894531,100805600,0.007306548309154115
2020-01-02 00:00:00+00:00,72.7960205078125,75.0875015258789,75.1500015258789,73.79750061035156,74.05999755859375,135480400,0.022816319926071804
2020-01-03 00:00:00+00:00,72.08828735351562,74.35749816894531,75.1449966430664,74.125,74.2874984741211,146322800,-0.00972203551987938
2020-01-06 00:00:00+00:00,72.6627197265625,74.94999694824219,74.98999786376953,73.1875,73.44750213623047,118387200,0.007968245219206693
2020-01-07 00:00:00+00:00,72.32096862792969,74.59750366210938,75.2249984741211,74.37000274658203,74.95999908447266,108872000,-0.0047030460371630944
2020-01-08 00:00:00+00:00,73.48436737060547,75.79750061035156,76.11000061035156,74.29000091552734,74.29000091552734,132079200,0.016086288271489613
2020-01-09 00:00:00+00:00,75.04520416259766,77.40750122070312,77.60749816894531,76.55000305175781,76.80999755859375,170108400,0.021240813976545425
2020-01-10 00:00:00+00:00,75.21487426757812,77.5824966430664,78.1675033569336,77.0625,77.6500015258789,140644800,0.0022607036734636488
2020-01-13 00:00:00+00:00,76.8218002319336,79.23999786376953,79.26750183105469,77.7874984741211,77.91000366210938,121532000,0.02136437073337283
2020-01-14 00:00:00+00:00,75.784423828125,78.16999816894531,79.39250183105469,78.0425033569336,79.17500305175781,161954400,-0.013503277683875936
2020-01-15 00:00:00+00:00,75.45967102050781,77.83499908447266,78.875,77.38749694824219,77.9625015258789,121923600,-0.004285519922216707
2020-01-16 00:00:00+00:00,76.4049072265625,78.80999755859375,78.92500305175781,78.02249908447266,78.39749908447266,108829200,0.012526478905240834
2020-01-17 00:00:00+00:00,77.25078582763672,79.68250274658203,79.68499755859375,78.75,79.06749725341797,137816400,0.011070996257037002
2020-01-21 00:00:00+00:00,76.72727966308594,79.14250183105469,79.75499725341797,79.0,79.29750061035156,110843200,-0.006776907061324833
2020-01-22 00:00:00+00:00,77.00112915039062,79.42500305175781,79.99749755859375,79.32749938964844,79.6449966430664,101832400,0.003569526034268966
2020-01-23 00:00:00+00:00,77.37199401855469,79.80750274658203,79.88999938964844,78.9124984741211,79.4800033569336,104472000,0.004815859995308536
2020-01-24 00:00:00+00:00,77.14900207519531,79.57749938964844,80.8324966430664,79.37999725341797,80.0625,146537600,-0.002881976618964499
2020-01-27 00:00:00+00:00,74.8803939819336,77.23750305175781,77.94249725341797,76.22000122070312,77.51499938964844,161940000,-0.029405250929448234
2020-01-28 00:00:00+00:00,76.99873352050781,79.42250061035156,79.5999984741211,78.04750061035156,78.1500015258789,162234000,0.02828933448469395
2020-01-29 00:00:00+00:00,78.61050415039062,81.08499908447266,81.9625015258789,80.34500122070312,81.11250305175781,216229200,0.020932336067801982
2020-01-30 00:00:00+00:00,78.49658203125,80.96749877929688,81.02249908447266,79.6875,80.13500213623047,126743200,-0.0014491004070108504
2020-01-31 00:00:00+00:00,75.01612091064453,77.37750244140625,80.66999816894531,77.07250213623047,80.23249816894531,199588400,-0.04433873334381144
2020-02-03 00:00:00+00:00,74.81011962890625,77.16500091552734,78.37249755859375,75.55500030517578,76.07499694824219,173788400,-0.0027462960056099384
2020-02-04 00:00:00+00:00,77.27986907958984,79.7125015258789,79.91000366210938,78.40750122070312,78.82749938964844,136616400,0.03301367951955725
2020-02-05 00:00:00+00:00,77.91004943847656,80.36250305175781,81.19000244140625,79.73750305175781,80.87999725341797,118826800,0.008154323518098083
2020-02-06 00:00:00+00:00,78.82134246826172,81.30249786376953,81.30500030517578,80.06500244140625,80.64250183105469,105425600,0.011696932976394514
2020-02-07 00:00:00+00:00,77.74996185302734,80.00749969482422,80.8499984741211,79.5,80.59249877929688,117684000,-0.015928147387491265
2020-02-10 00:00:00+00:00,78.11923217773438,80.38749694824219,80.38749694824219,78.4625015258789,78.54499816894531,109348800,0.0047495204183034545
2020-02-11 00:00:00+00:00,77.64791107177734,79.90249633789062,80.9749984741211,79.67749786376953,80.9000015258789,94323200,-0.006033284139495332
2020-02-12 00:00:00+00:00,79.49187469482422,81.80000305175781,81.80500030517578,80.36750030517578,80.36750030517578,113730400,0.023747777614394394
2020-02-13 00:00:00+00:00,78.92582702636719,81.21749877929688,81.55500030517578,80.8375015258789,81.04750061035156,94747600,-0.007121078859769314
2020-02-14 00:00:00+00:00,78.94525909423828,81.23750305175781,81.49500274658203,80.7125015258789,81.18499755859375,80113600,0.0002463049559713326
2020-02-18 00:00:00+00:00,77.49971771240234,79.75,79.9375,78.65249633789062,78.83999633789062,152531200,-0.018310546187148335
2020-02-19 00:00:00+00:00,78.62213134765625,80.90499877929688,81.14250183105469,80.0,80.0,93984000,0.014482743314067292
2020-02-20 00:00:00+00:00,77.81553649902344,80.07499694824219,81.1624984741211,79.55249786376953,80.65750122070312,100566000,-0.010258968463974338
2020-02-21 00:00:00+00:00,76.05421447753906,78.26249694824219,80.11250305175781,77.625,79.65499877929688,129554000,-0.02263503052234317
2020-02-24 00:00:00+00:00,72.44157409667969,74.54499816894531,76.04499816894531,72.30750274658203,74.31500244140625,222195200,-0.047500385551912494
2020-02-25 00:00:00+00:00,69.98782348632812,72.0199966430664,75.63249969482422,71.53250122070312,75.23750305175781,230673600,-0.033872179058296537
2020-02-26 00:00:00+00:00,71.09809875488281,73.1624984741211,74.47000122070312,71.625,71.63249969482422,198054800,0.015863675150069367
2020-02-27 00:00:00+00:00,66.45054626464844,68.37999725341797,71.5,68.23999786376953,70.2750015258789,320605600,-0.06536820530254006
2020-02-28 00:00:00+00:00,66.41167449951172,68.33999633789062,69.60250091552734,64.09249877929688,64.31500244140625,426510000,-0.0005849797767482068
2020-03-02 00:00:00+00:00,72.59464263916016,74.70249938964844,75.36000061035156,69.43000030517578,70.56999969482422,341397200,0.09310072274952952
2020-03-03 00:00:00+00:00,70.2890853881836,72.33000183105469,76.0,71.44999694824219,75.9175033569336,319475600,-0.0317592795151177
2020-03-04 00:00:00+00:00,73.54943084716797,75.68499755859375,75.8499984741211,73.28250122070312,74.11000061035156,219178400,0.04638456577639127
2020-03-05 00:00:00+00:00,71.1636962890625,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800,-0.03243699915243503
2020-03-06 00:00:00+00:00,70.21863555908203,72.25749969482422,72.70500183105469,70.30750274658203,70.5,226176800,-0.013280125870939186
2020-03-09 00:00:00+00:00,64.6648941040039,66.5425033569336,69.52249908447266,65.75,65.9375,286744800,-0.07909208541712087
2020-03-10 00:00:00+00:00,69.32215881347656,71.33499908447266,71.61000061035156,67.34249877929688,69.28500366210938,285290000,0.07202157246522778
2020-03-11 00:00:00+00:00,66.91456604003906,68.85749816894531,70.30500030517578,67.96499633789062,69.34750366210938,255598800,-0.03473051023093954
2020-03-12 00:00:00+00:00,60.30644607543945,62.057498931884766,67.5,62.0,63.98500061035156,418474000,-0.09875466605505201
2020-03-13 00:00:00+00:00,67.53164672851562,69.49250030517578,69.9800033569336,63.23749923706055,66.22250366210938,370732000,0.11980826654731591
2020-03-16 00:00:00+00:00,58.84391784667969,60.5525016784668,64.7699966430664,60.0,60.48749923706055,322423600,-0.12864695596573805
2020-03-17 00:00:00+00:00,61.4312858581543,63.21500015258789,64.40249633789062,59.599998474121094,61.877498626708984,324056000,0.04397008216537346
2020-03-18 00:00:00+00:00,59.92744827270508,61.66749954223633,62.5,59.279998779296875,59.942501068115234,300233600,-0.024479958975183402
2020-03-19 00:00:00+00:00,59.46827697753906,61.19499969482422,63.209999084472656,60.65250015258789,61.84749984741211,271857200,-0.007662056203340817
2020-03-20 00:00:00+00:00,55.692909240722656,57.310001373291016,62.95750045776367,57.0,61.79499816894531,401693200,-0.06348555177559367
2020-03-23 00:00:00+00:00,54.5097541809082,56.092498779296875,57.125,53.15250015258789,57.02000045776367,336752800,-0.02124415572883842
2020-03-24 00:00:00+00:00,59.978477478027344,61.720001220703125,61.92250061035156,58.57500076293945,59.09000015258789,287531200,0.10032540114763622
2020-03-25 00:00:00+00:00,59.6480598449707,61.380001068115234,64.5625,61.07500076293945,62.6875,303602000,-0.0055087515531973
2020-03-26 00:00:00+00:00,62.786930084228516,64.61000061035156,64.66999816894531,61.59000015258789,61.630001068115234,252087200,0.052622995862315225
2020-03-27 00:00:00+00:00,60.18740463256836,61.935001373291016,63.967498779296875,61.76250076293945,63.1875,204216800,-0.04140224751262378
2020-03-30 00:00:00+00:00,61.90503692626953,63.70249938964844,63.880001068115234,62.349998474121094,62.685001373291016,167976400,0.028537950709074167
2020-03-31 00:00:00+00:00,61.77869415283203,63.5724983215332,65.62249755859375,63.0,63.900001525878906,197002000,-0.002040753021636643
2020-04-01 00:00:00+00:00,58.52808380126953,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400,-0.05261705130869221
2020-04-02 00:00:00+00:00,59.504722595214844,61.23249816894531,61.287498474121094,59.224998474121094,60.084999084472656,165934000,0.016686683626928822
2020-04-03 00:00:00+00:00,58.64955139160156,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000,-0.014371408643005013
2020-04-06 00:00:00+00:00,63.7660026550293,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400,0.08723746836966395
2020-04-07 00:00:00+00:00,63.02742385864258,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200,-0.011582308571582711
2020-04-08 00:00:00+00:00,64.6406021118164,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200,0.02559462990362782
2020-04-09 00:00:00+00:00,65.1070556640625,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800,0.0072160816976889475
2020-04-13 00:00:00+00:00,66.38497161865234,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800,0.01962763520019828
2020-04-14 00:00:00+00:00,69.73760986328125,71.76249694824219,72.0625,69.51249694824219,70.0,194994800,0.050503157522300945
2020-04-15 00:00:00+00:00,69.10108947753906,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400,-0.009127313111321755
2020-04-16 00:00:00+00:00,69.650146484375,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200,0.007945750532016405
2020-04-17 00:00:00+00:00,68.705078125,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000,-0.01356871399529369
2020-04-20 00:00:00+00:00,67.27899932861328,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200,-0.02075670215900005
2020-04-21 00:00:00+00:00,65.19937133789062,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600,-0.03091033035419699
2020-04-22 00:00:00+00:00,67.07733154296875,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400,0.028803558993071077
2020-04-23 00:00:00+00:00,66.8174057006836,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400,-0.0038754339028068685
2020-04-24 00:00:00+00:00,68.74639892578125,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200,0.028869586869241237
2020-04-27 00:00:00+00:00,68.79498291015625,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600,0.0007068318414262809
2020-04-28 00:00:00+00:00,67.67984771728516,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800,-0.016209438280229915
2020-04-29 00:00:00+00:00,69.90283203125,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800,0.0328452324470514
2020-04-30 00:00:00+00:00,71.37749481201172,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000,0.021096085131450115
2020-05-01 00:00:00+00:00,70.22835540771484,72.26750183105469,74.75,71.4625015258789,71.5625,240616800,-0.01609932152918625
2020-05-04 00:00:00+00:00,71.22201538085938,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000,0.014148809057535017
2020-05-05 00:00:00+00:00,72.29097747802734,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200,0.015008847869833364
2020-05-06 00:00:00+00:00,73.03680419921875,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600,0.010317271640702286
2020-05-07 00:00:00+00:00,73.79236602783203,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200,0.010344893394040211
2020-05-08 00:00:00+00:00,75.5487289428711,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400,0.02103777854047717
